"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:52:47"
"Gesucht nach";"A 4553"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ45.pdf";"";"22";"Sin 5) in A 4553 and A 5140; Ur-dNin-kur-ra (AMAR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"16-bala-sega A 4553 (Chicago), see Hallo, Ensi's'p. 55 no. 38 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"unpu bl . A 4553 ; A 5140 (Hal lo Ens i IS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"a k ki A 4553; A 5140 (Hallo Ensi's 42ff.); YBC 13087 V11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"16-bala-sega A 4553 (Chicago), see Hallo, Ensi's'p. 55 no. 38 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"a k ki A 4553; A 5140 (Hallo Ensi's 42ff.); YBC 13087 V11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"unpu bl . A 4553 ; A 5140 (Hal lo Ens i IS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"363 18405 414 A.4553 464 A.1419 516 18454+18610 567 12008 211 "
