"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 05:34:05"
"Gesucht nach";"A 3197"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 69 1979.pdf";"";"12";"TIM G 15; A 3197 SS 2 : BIN 3 220, 557; PDT 296; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"7";"and pl. 21 A.3197:5. "
"0(22).pdf";"";"17";"1748 1151 110 A.3197 1151 80 A.2817 1151 111 A.3181 1151 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"497";"tu-u-ni A 3197 (NTA, 40):11 rak.su ra-ak-su-u-"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"588";"84; .E.-.a, A 3197 (NTA, 40):10. .im.E. = murru, MARV 2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"40 n.89 A.3197: AfO 10, 44 n.110 A.3198: AfO 10, "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 cz = A.3197 Assur 6096 da= A.776 Aoosur 6096 db = "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"343";"6096 cz = A. 3197 Ph.Ass, 1151 f = Assur 6096 db = "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"451";"1151 f = A. 3197) ,44 N,lll (Aesur 6Q96 ba = Ph."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"156";"Eponimo in NTA, A. 3197 = AJO IO, 44 N. 110 .= Assur 6096 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"193";"gh-d6-a A 3197 (Chicago), Salonen, see Hallo Ensi's p. PuzriS-Dagan- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewassernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"44";"' s 19:A 3197 lugal-k&zu end-G&-su ki PDT 314,7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"193";"gh-d6-a A 3197 (Chicago), Salonen, see Hallo Ensi's p. PuzriS-Dagan- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewassernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"44";"' s 19:A 3197 lugal-k&zu end-G&-su ki PDT 314,7 "
