"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 05:46:44"
"Gesucht nach";"A 3198"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"4";"ASSur pl. 21 A.3198:25. See also Saporetti Onomastica 1218, and CAD G "
"0(22).pdf";"";"17";"2602 1153 89 A.3198 1149 59 A.31W 1151 90 A.3188 1153 "
"0(22).pdf";"";"17";"2811 1149 72 A.3198 1149 103 A.1765 1151 73 A.2801 1153 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop & George 2001-2002 Die babylonisch-assyrischen Beziehungen und die innere Lage Assyriens AfO 48-49.pdf";"";"16";"Fehler beim Abrufen des Texts"
"Llop & George 2001-2002 Die babylonisch-assyrischen Beziehungen und die innere Lage Assyriens AfO 48-49.pdf";"";"16";"Fehler beim Abrufen des Texts"
"Llop & George 2001-2002 Die babylonisch-assyrischen Beziehungen und die innere Lage Assyriens AfO 48-49.pdf";"";"16";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"113";"nap-ti-ni A 3198 (NTA, 40):8 (rare) nap-te-ni "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"157";"ba-iu-ú A 3198 (NTA, 40):7 ~ Ša-da-pa-a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"44 n.110 A.3198: AfO 10, 37 n.73 A.3199: AfO 10, "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 cw = A.3198 Assur 6096 cx = A. 3199 Assur 6096 cy "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"343";"6096 cw = A. 3198 Ph.Ass. 1149 f = Assur 6096 bx = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"156";"Eponimo in NTA, A. 3198 = AfO IO, 37 N. 72 = Assur 6096 "
