"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 21:48:10"
"Gesucht nach";"A 6009"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kose 1998 Uruk. Architektur IV. Von der Seleukiden- bis zur Sasanidenzeit AUWE 17.pdf";"";"577";"A 6038 V A 6009 V A 5993 1,6103g, 6128, 6145, V A ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"82";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"99";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"TCL 19 [TC 3 3] Lewy.pdf";"";"6";"tmeore la tablette A 6009 llo l'Oriental lnsLitutc ~lw;cum, publiée par l. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"TCL 21 Lewy 1937.pdf";"";"6";"tmeore la tablette A 6009 llo l'Oriental lnsLitutc ~lw;cum, publiée par l. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"82";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"99";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
