"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:56:51"
"Gesucht nach";"A 7569"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"32"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Green_1978_JCS_30.pdf";"";"5";"Sourcesl4 A = A 7569 (copy, figs. 1-2) ............................. 1:1-3:"
"Green_1978_JCS_30.pdf";"";"37";"GREEN Fig. 1: A 7569 obv. (source A) "
"Green_1978_JCS_30.pdf";"";"38";"163 Fig. 2: A 7569 rev. (source A) :.',' ,"" "". "":."": :: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(12).pdf";"";"5";"sponsorship. A =A 7569 (copy, figs. 1-2) . . . . "
"0(12).pdf";"";"37";"GREEK Fig. 1:A 7569 obv. (source A) "
"0(12).pdf";"";"38";"163 Fig. 2: A 7569 rev. (source A) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Green_1978_JCS_30.pdf";"";"5";"sponsorship. A =A 7569 (copy, figs. 1-2) . . . . "
"Green_1978_JCS_30.pdf";"";"37";"GREEK Fig. 1:A 7569 obv. (source A) "
"Green_1978_JCS_30.pdf";"";"38";"163 Fig. 2: A 7569 rev. (source A) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"166";"127-167, copies A 7569, N 3146, N 1767, CBS. 11086. . 270. Heimerdin~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"49";"Eridu Lament. Duplicates: A 7569, TMH NF 4 27, etc. UET 6 142 is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2507";"of the imgida A 7569 (Green 1978: 162) and the fragment Ni 4220 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2506";"of the imgida A 7569 (Green 1978: 162) and the fragment Ni 4220 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1972 Supplement to the Introduction to ISET I OrNS 41.pdf";"";"2";"been examined only superficially 2. The volume did not reach me until the end "
"Civil 1972 Supplement to the Introduction to ISET I OrNS 41.pdf";"";"2";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Green 1978 The Eridu Lament JCS 30.pdf";"The Eridu Lament";"5";"Sources14 A = A 7569 (copy, figs. 1-2) ............................. 1:1-3:"
"Green 1978 The Eridu Lament JCS 30.pdf";"The Eridu Lament";"37";"GREEN Fig. 1: A 7569 obv. (source A) Fig. 1: A (source "
"Green 1978 The Eridu Lament JCS 30.pdf";"The Eridu Lament";"38";"163 Fig. 2: A 7569 rev. (source A) left edge - .4 .(\ "
"Green 1978 The Eridu Lament JCS 30.pdf";"The Eridu Lament";"38";"163 Fig. 2: A 7569 rev. (source A) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
