"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:43:07"
"Gesucht nach";"A 983"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"30"             
"Anzahl gefundener Vorkommen";"48"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"38";"916 A, 948 A, 983 A, 1056 A). Similarly if one seal owner sealed "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"658";"K); A 379, A 983, A 991 | (suhhuru ""klein machen"", z."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"261";"Iraq 7 56 A. 983:1 (Chagar Bazar); 14 GUD.HI.A a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nasahu.pdf";"Untitled";"277";"Iraq 7 56 A. 983:15; 1 SILA4 .NIM AMAR.AMAR.RI PN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3658";"K); A 379, A 983, A 991 [Leipzig–Münchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1008";"(K); A 379, A 983, A 379, A 983, A 99 1 | "
"LMSZ.pdf";"";"1008";"983, A 379, A 983, A 99 1 | (.uhhuruuhhuru """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"48";"Iraq 7, 1940, A. 983 p. 56, on trouve : a-na mâri ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"64";"c. Bottom row. A 983. Mould, stone, greenish-grey, for casting triangular plaques, cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"36";"restored. Date illegible. A. 983. Tablet, 0-103x0*053, with 19 + 2+10 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"39";"bread ... 3. A.983 Obv. sa 40 ma-na [bu-ru-ba-"
"jcs40.pdf";"";"43";"ASSYRIAN TERMS 79 A.983 obv. A.74 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 18 1957-8.pdf";"";"11";"56: Der Text A. 983 verzeichnet Liefe. rungen für :l!:kallä.tum, Nurrugum "
"AfO 18 1957-8.pdf";"";"12";"z. B. in A. 983 für Ekallatum und ljibätum, in A. 994 für Kahat "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 21 1952.pdf";"";"44";"Traq VII 56: A 983, 1; vielleicht nam-ri-a-tim VAB VI 138, "

