"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:51:46"
"Gesucht nach";"A 3483"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"289";"A 6928 Unknown A 3483 Unknown A 1970 Palace, room 1 1 A 1970 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"168 Ass 10084e; A 3483; Foto Ass 1556; Kode: TKn Bibliographie: RICCA 263 Ass "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 10084e (A 3483); copy on pi. 36; possibly a piece of text "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3482 168 A 3483 263 A 3484 201 A 3485 155 A 3486 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1034 A 3483 1(X)84c 263 _ c 1035 A 3343 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3397 102.18.3 A 3483 0.1034 A 3535 102.44.166 E3 4841 104.11.2 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"289";"6928 Unknown Unknown A 3483 Unknown ATT/39/109–110.24 A 7970 Palace, room "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 10084e (A 3483); copy on pi. 36; possibly a piece of text "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3482 168 A 3483 263 A 3484 201 A 3485 155 A 3486 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1034 A 3483 1(X)84c 263 _ c 1035 A 3343 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3397 102.18.3 A 3483 0.1034 A 3535 102.44.166 E3 4841 104.11.2 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"289";"6928 Unknown Unknown A 3483 Unknown ATT/39/109–110.24 A 7970 Palace, room "
