"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:47:38"
"Gesucht nach";"A 2587"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"332";"3393-A/3394-A. 2587. Zevit, Ziony, Clio, I Presume: BASOR 260 (1985) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"42";"précédente). 28 [A.2587) Sur l'ordre du roi, Zakira-Hammû a rempli le "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"496 A.542 A.2587 A,4218 M.9348 M.8241 M.13741 M."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.2511 151 A.2587 18 A.2589 138 A.2648 - 313- 27 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"42";"précédente). 28 [A.2587) Sur l'ordre du roi, Zakira-Hammû a rempli le "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"496 A.542 A.2587 A,4218 M.9348 M.8241 M.13741 M."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.2511 151 A.2587 18 A.2589 138 A.2648 - 313- 27 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"83";"1986) 3393-M3394-A. 2587. Zevi t , Ziony, Clio, I Presume: BASOR 260 "
