"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:40:25"
"Gesucht nach";"A 779"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"50";"274 A, 632 A, 779 A, 810 A, 1028 B) may well have been "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"547";"Zweige"") Volk, In.uk., A 779 gi.pa | Volk, In.uk., Z. 82 (K); A "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"547";"82 (K); A 779 pa-gi.gi.nimbar | Volk, In.uk., S. 173 gi.pa-gi.nimbar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2980";". Volk, In.uk., A 779 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2980";"82 (K); A 779 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"799";"(= elatuelatu) Volk, In.uk., A 779Volk, In.uk., A 779 Volk, In.uk., Z. "
"LMSZ.pdf";"";"799";"779Volk, In.uk., A 779 Volk, In.uk., Z. 8Volk, In.uk., Z. 82 "
"LMSZ.pdf";"";"799";"In.uk., Z. 82 (K); A 7792 (K); A 779 ZA "
"LMSZ.pdf";"";"799";"2 (K); A 779 ZA 57, 96ZA 57, 96f | (""Zweige; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"3";"K. 515 Demsky, A. 779, 781, 784, 827 Deutch, R. 580 Dever, W. G. "
"indices.PDF";"";"7";"S. 51 Shemesh, A. 779 Shifra, S. 537, 545, 548 Shiloh, Y. 208, 216 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"9";"(B.) 5. A 779. Ht. 0*07 m. TT 4. 6. A 800. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"195";"371 de Maigret A.: 779, 1039, 1447 Demargne P.: 133,1061 de Meyer F.: 714 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2364";"171, 183 + A. 779 154 A. 668, 168 + A. 728 172 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2363";"171, 183 + A. 779 154 A. 668, 168 + A. 728 172 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
