"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:24:14"
"Gesucht nach";"A 16939"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"II p397 n1024. A 16939) 4°-Heft 226. Kolophon, vgl. Hunger, BAK n293ff. Eponym "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"307";"beJpiihifI] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"307";"beJpiihifI] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"152";"beipähitJ] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"307";"beJpiihifI] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"307";"beJpiihifI] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"152";"beipähitJ] 1-16) A 16939, 5', (4° Heft, 226) 1-20) K 14252, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-3-2 Bagg - Neuassyrische Zeit 3-2.pdf";"";"463";"Heft, l 14) A 16939 (4° Heft, 226) AfO 13, 205 (Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-2-2 Bagg - Neuassyrische Zeit 2-2_M-Z.pdf";"";"35";"KUR 7-); A 16939, 2' (4° Heft, 226) ([KUR]-). 6' (["
