"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 23:23:26"
"Gesucht nach";"A 3096"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD P] Stol 2008 Rv CAD P OLZ 103.pdf";"untitled";"2";"283 Anm. 18 A. 3096. padutu A (fettering) und B (fastening) sollte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"668";"18: 6 :: A 3096 [l. unknown] (no copy). .P0176:4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"249";"n. 63) 85 A.3096 (XXVI/2, 189c) n. 431 A.3200 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"289";"113, 1/3, A.3096: <<áAu Aus sujet ujet des deux nobles "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"620";"6348 p.77 A.3096 p.283 A.4318 p. 503 M.6367 p."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"289";"113, 1/3, A.3096: <<áAu Aus sujet ujet des deux nobles "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"620";"6348 p.77 A.3096 p.283 A.4318 p. 503 M.6367 p."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"479";"1284]. Dans [A.3096] Enlil-ipus precise que son role etait d'assurer la "
"ARM 33.pdf";"";"482";"protegee. 228 [A.3096] Enlil-ipus au roi. Il se defend de toute "
"ARM 33.pdf";"";"488";"(cf. [A.3096]). Les douanes ont pu neanmoins lui etre confiees. Passer "
"ARM 33.pdf";"";"586";"p. 550 228. A.3096 p.475 276. A.l75 Mel. Donbaz, p. 110 "
"ARM 33.pdf";"";"588";"=p. 447 A.3096 228 =p. 475 A.2224 = 164 ="
