"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:18:50"
"Gesucht nach";"A 34117"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs53.pdf";"Journal of Cuneiform Studies Volume 53";"119";"King’s Man 13. A. 34117 - (1N 2 84 = 1 NT 3) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"whole volume OCR.pdf";"Journal of Cuneiform Studies Volume 53";"119";"King’s Man 13. A. 34117 - (1N 2 84 = 1 NT 3) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(5).pdf";"";"38";"King's Man 13. A. 34117 - (IN 2 84 = 1 NT 3) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Abraham 2004 Business and Politics under the Persian Empire Business and Politics.pdf";"";"36";"No. 13 (= A. 34117) from the Muragil archive. 162. CT 22 74: 28-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stolper 2001 Fifth Century Nippur Texts of the Murasus and from Their Surroundings JCS 53.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t1359979"" citart=""citart1"">Fifth Century Nippur: Texts of the Muraûs and from Their Surroundings</xref> ";"37";"~ 34117 IN284 A. 34117 1N284 13 15 "
"Stolper 2001 Fifth Century Nippur Texts of the Murasus and from Their Surroundings JCS 53.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t1359979"" citart=""citart1"">Fifth Century Nippur: Texts of the Muraûs and from Their Surroundings</xref> ";"38";"The King's Man A. 34117 - (1 N 2 84 = 3) Nippur "
