"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:26:46"
"Gesucht nach";"A 887"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"324 A, 452 A, 887 A, 993 A ma.2-e pa3-da 93 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"14";"(B.) 9. A 887. Black steatite boar's (?) head. G?gjali. 10. A "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"123";"was also found. A 887, Fig. 51, No. 9, shows a steatite boar's head "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 22, 1971-2.pdf";"";"12";"No. 14 (A. 887). 3} BM. 18832, 129603; DELAPORTE, II, 1920-1923, Pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"15";"83, fig., 29, A. 887, pi. 95, fig. 14; COBN., pi. IX, No. 84 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 20 1951.pdf";"";"32";"C. C. 0. A 887, PI. 95, fig. 14. An Enlargement on a given "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"138";"989 Korostovcev, M. A,: 887 Ko~ay, H. Z.: 1172 Koselenko, G. A.: 689 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"342";"5 Imrnerwahr S. A.: 887 Imparati F .: 528, 532, 812 Irvine A. K. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"340";"867 Littauer M. A.: 887, 889 Liverani M.: 142, 279, 298, 304, 477, 520, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"237";"IJl8 1174 lbosez, A.: 887 lbu: 1126 Herbtrt, A. S.: 663 Hoffner, Jr., H. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"260";"12. 6 7 A 887, 3, 90, 106. A 926, Xix, no. 9: l "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"260";". 6 9 A 887, 26. 7 0 A 941, I 13 n. 182; "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"260";"n. 182; Cf. A 887, 3. 7 1 A 44, 566; A 887, 3. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"260";"A 44, 566; A 887, 3. Cambridge Histories Online c Cambridge University Press, 2008"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"261";"- 2 ; A 887, 36-9. 7 6 A 762, 285 iv 22, "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"443";"n d cf. A 887, 28-31. Cambridge Histories Online c Cambridge University Press, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 32 1970-1971.pdf";"";"47";"693 Immerwahr S. A.: 887 Keller C.-A.: 97 Kramer S. N.: 276, 221, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 38 1976.pdf";"";"42";"813 Crossland R. A.: 887 Crouwel J.: 1169 Crown A. D.: 1167 Culican W.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 34 1972-1973.pdf";"";"36";"867 Littauer M. A.: 887, 889 Liverani M.: 142, 279, 298, 304, 477, 520, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"186";"Hypostasenvorstellungen: 866 Ibanez, A.: 887 Ibex: 1126 Ibrahim Baysis: 1398 Igdyr 1312a Igigu: 901 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 28 1965-1966.pdf";"";"132";"989 Korostovcev, M. A.: 887 Ko.ay, H. Z.: 1172 Ko.elenko, G. A.: 689 Ko.k "
