"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:15:00"
"Gesucht nach";"A 3547"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 12548 (A 3547), Ass 12726 (A 3549), Ass 12727 (VA "
"Fs Oded.pdf";"Homeland and Exile";"657";"Ass 12548 (A 3547) 216 Ass 12726 (A 3549) 216 Ass 12727 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 16 1985.pdf";"";"189";"GAL M[U]: A 3547 : 5 ' = RICCA 239 (s ."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Halde Ass 12548; A 3547; Foto Ass 3129; Kode: TKn Inhalt: S!n-8ar-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"41-21594.8 (A 3547); copy on pi. 33; previously unpublished; 240 f Ass "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3546 1.72 A 3547 239 A 3548 111 A 3549 236 A 3550 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"249";"2 4 179) A.3547 Vase-canard d'or, envoi à Hammu-rabi de Babylone; "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3525 A.3536 A.3547 A.3786 A.3788 A.3791 A.3792 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"41-21594.8 (A 3547); copy on pi. 33; previously unpublished; 240 f Ass "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3546 1.72 A 3547 239 A 3548 111 A 3549 236 A 3550 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"249";"2 4 179) A.3547 Vase-canard d'or, envoi à Hammu-rabi de Babylone; "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3525 A.3536 A.3547 A.3786 A.3788 A.3791 A.3792 A."
