"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:38:28"
"Gesucht nach";"A 2579"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"115";"bis) 120 [A.2579] Lettre de Tâb-eli-mâtim à Sûmû-ditâna. Samas-"
"Gs Birot.pdf";"";"118";"n°120 [A.2579]. La tablette, bien qu'abîmée, offre un sens général assez "
"Gs Birot.pdf";"";"118";"le no120 [A.2579] et le fonctionnaire de Larsa ne sont qu'une seule "
"Gs Birot.pdf";"";"118";"no 120 [A.2579] documenterait donc une phase antérieure de sa carrière, car "
"Gs Birot.pdf";"";"119";"n°120 [A.2579], se trouve en Babylonie, comme l'indique clairement la bénédiction "
"Gs Birot.pdf";"";"119";"n° 120 [A.2579]. 4. La correspondance entre Tâb-êli-mâtim et Sûmû-"
"Gs Birot.pdf";"";"119";"n°120 [A.2579] revêt un caractère exceptionnel. Mais cet unique courrier retrouvé "
"Gs Birot.pdf";"";"181";"7459 121 120 A.2579 223 29 M.9238 63 74 A.1292 133 "
"Gs Birot.pdf";"";"182";"129) ....................................................... 275 A.2579 120 223 M.5993+ XXI 426 98 193 C. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Powell 1987 Labor in the Ancient Near East AOS 68.pdf";"";"75";"1 . 27 A 2579, unpublished. Date: AS 4/-. Content: Lugal-murube received from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 1987 The Foresters of Umma- Toward a Definition of Ur III Labor AOS 68.pdf";"";"34";"1 . 27 A 2579, unpublished. Date: AS 4/-. Content: Lugal-murube received from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"375";"282ff., A.l37, A.2579 ,sibtu-Felder s. Felder - Berufsrichter 292f., 294 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"134";"ville. Cette lettre. A.2579, sera publike ultkrieurement par F. JoannÃ¨ avec l'ensemble "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"134";"ville. Cette lettre. A.2579, sera publike ultkrieurement par F. JoannÃ¨ avec l'ensemble "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hernáiz 2019 Studies on linguistic and orthographic variation in Old Babylonian letters AOAT.pdf";"STUDIES ON LINGUISTIC AND ORTHOGRAPHIC VARIATION IN OLD BABYLONIAN LETTERS";"293";"TIM 1, 22 A 2579 (FM II, p.223) Edubba 7, 99 MHET "
"Hernáiz 2019 Studies on linguistic and orthographic variation in Old Babylonian letters AOAT.pdf";"STUDIES ON LINGUISTIC AND ORTHOGRAPHIC VARIATION IN OLD BABYLONIAN LETTERS";"335";"Babylon 4076, 4077 A 2579 (FM II, p.223) Lion 1994; Sallaberger 1999; "
