"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 23:52:45"
"Gesucht nach";"A 3367"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gerardi 1984 A Bibliography of the Tablet Collections of the University Museum OPKF 8.pdf";"";"276";"unpub. ms. Lipitestar A) 3367 ZA 63, p. 1 CT Tr 3368 Joined to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"angeblich Ass 1979; A 3367; Kode: TKn Inhalt: Tukulti-Ninurta I: Stadtmauer; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"36";"Ass 1979 (A 3367); copy on pi. 8; Tukulti-Ninurta i; text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3366 53 A 3367 95 A 3368 150 A 3369 2 A 3370 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"289";"Tigris, 1C9ni 2 A 3367 1979 _ - 8.3x10 + 6-10 B c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3366 77.2.59 A 3367 78.19.2 A 3369 62.1001 No. A.O. A 3370 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"36";"Ass 1979 (A 3367); copy on pi. 8; Tukulti-Ninurta i; text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3366 53 A 3367 95 A 3368 150 A 3369 2 A 3370 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"289";"Tigris, 1C9ni 2 A 3367 1979 _ - 8.3x10 + 6-10 B c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3366 77.2.59 A 3367 78.19.2 A 3369 62.1001 No. A.O. A 3370 "
