"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 00:37:37"
"Gesucht nach";"A 1189"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"392";"x [...] 33: A.1189-1982(BCT 1:121) ¡S.39.03.00 BCT 1: "
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"392";"13, 409 (A.1189-1982) sila3 ka¡s-sig5 [...] ¡su "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"119";"106, fig. 15. A. 1189. Deux personnages long &us, de style babylonien. Entre "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"193";"4187) I6 (A.1189) 17 (A.1190) 18 (A.1191) 20 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"(no date) A 1189, an account o f anrrnals (no date) A "
