"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:17:15"
"Gesucht nach";"A 3243"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"329";"Tuttul ibid. 35 A.3243(= A.3651): 6; ta-ta-mu-um lysib ibid. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"35";"est mentionnee dans A.3243 = A.3651, lettre de Lanasum a Sammetar, citee "
"Gs Birot.pdf";"";"179";"236 n. 3 A.3243 (J.-M. Durand, MisEb 2 p. 35): 64 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1989 L'Assemblee en Syrie a l'Epoque Pre-Amorite QuadSem 16.pdf";"";"5";"Å‚. 5. A.3243 = A.3651: (lettre de LanasUIn a Sammetar): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"335";". . )Åh; A.3243:6.9, in Durand 1989, 35. Warad-ili."
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"336";"- . 182. A.3243:6, ta-ta-ma-am .sa Tu-tu-"
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"336";"A.2951, and A.3243 for Tuttul; and A.228, A.623+, and possibly "
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"390";"A.3209 122 A.3243 *207, *303, 304 A.3347 299 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Krebernik 2002 Tall Bi'a-Tuttul - II Die Altorientalischen Schriftfunde WVDOG 100.pdf";"";"16";"MiscEb. 2, 35f., A.3243 = 3651: 6: tu-tu-ulki (168) RA "
"Krebernik 2002 Tall Bi'a-Tuttul - II Die Altorientalischen Schriftfunde WVDOG 100.pdf";"";"20";"MiscEb. 2, 35, A.3243; RA 68, 30. Lanasum als Gouve rneur von Tuttul "
