"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:11:53"
"Gesucht nach";"A 17590"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fuchs 1994 Die Inschriften Sargons II. aus Khorsabad.pdf";"";"17";"DS 1294 = A 17590 s. Loud, Khorsabad II S.77 rechts, S.98 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"329";"1914-2-14,1], A 17590 [DS 1294], DS 32-47, D§ 32-"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"329";"1914-2-14,1], A 17590 [DS 1294)], DS 32-47, DS 32-45, "
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"577";"A 17589, 294 A 17590, 294 A 31310, 244 A 32262, 244 A 33618, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"272";"Fehler beim Abrufen des Texts"
"RINAP 2 (2020) Frame.pdf";"";"274";"Fehler beim Abrufen des Texts"
"RINAP 2 (2020) Frame.pdf";"";"564";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"272";"77 c 19 A 17590 DŠ 1294 As ex. 13 — 1–77 c "
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"274";"DŠ 1294 = A 17590 [ex. 19], C2 = DŠ 32-47 ["
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"564";"A 17589 43.18 A 17590 43.19 A 17592 43.25 A 17593 43.26 A 17597 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"272";"77 c 19 A 17590 DŠ 1294 As ex. 13 — 1–77 c "
"RINAP 2 (2020) Frame.pdf";"";"274";"DŠ 1294 = A 17590 [ex. 19], C2 = DŠ 32-47 ["
"RINAP 2 (2020) Frame.pdf";"";"564";"A 17589 43.18 A 17590 43.19 A 17592 43.25 A 17593 43.26 A 17597 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"272";"77 c 19 A 17590 DŠ 1294 As ex. 13 — 1–77 c "
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"274";"DŠ 1294 = A 17590 [ex. 19], C2 = DŠ 32-47 ["
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"564";"A 17589 43.18 A 17590 43.19 A 17592 43.25 A 17593 43.26 A 17597 "
