"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 04:39:26"
"Gesucht nach";"A 4686"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 88 1994 [2].pdf";"";"32";"Another example Is A.4686, a suspended etiquette-like amulet from Mari with a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 88 1994.pdf";"";"58";"examp le is A. 4686, a suspend ed eliquelle-llke a mulet fr om "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wasserman 2002 Style and Form in Old-Babylonian Literary Texts CM 27.pdf";"";"108";"labour mus. no.: A.4686 designation: amulet mus. no.: LB 1002 designation: to attract "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wasserman 1994 BM 78613 - A Neo-Babylonian Imposture of an Old-Babylonian Amulet RA 88.pdf";"";"7";"Another example is A.4686, a suspended etiquette-like amulet from Mari with a "
