"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 18:30:28"
"Gesucht nach";"A 7733"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"178";"Gelb 5421 (A 7733); Gadd 1940:40, 968 (2 Gelb 5421€; Loretz "
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"513";"Gelb 5421 (A 7733); Gadd 1940: 40, 968 (W Gelb 5421C;L01'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"198";"III 29+ M+ A 7733 4, C+ M RUTTEN 1 3 M M, C "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"367";"III 29+ M+ A 7733 4, C+ M M M RA LXV 66 VII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"427";"III 55 M+ A 7733 4, C+ M B 39+, M 411 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"504";"IV 47B 28 A 7733 4, C+ RA LXV 66 VII 64 JNES XIII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"198";"III 29+ M+ A 7733 4, C+ M RUTTEN 1 3 M M, C "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"367";"III 29+ M+ A 7733 4, C+ M M M RA LXV 66 VII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"427";"III 55 M+ A 7733 4, C+ M B 39+, M 411 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"504";"IV 47B 28 A 7733 4, C+ RA LXV 66 VII 64 JNES XIII "
