"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:34:47"
"Gesucht nach";"A 805"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"ŠE3.KA 212 A, 805 A kurušda (kuruštû, ‘fattener’) 96 B? 54 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Matney et al_archaeo at Ziyaret Tepe.pdf";"05-7904_Anatolica_XXXI_02crc";"49";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wicke.PDF";"";"1";"A-249 •;""'''""''~~---~ A-805{ · .. _. 4 Courtyard · Pebble Surface A-"
"Wicke.PDF";"";"2";"A.252 und A.805 dar. Weitere Funde stammen aus den Kontext e n "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1892.7.1.255.pdf";"";"11";"Weiheschild (V. A. 805) und Theile von zwei anderen (V. A. 804 "
"zava.1892.7.1.255.pdf";"";"11";"x) i. V. A. 805. „Ein grosses und sieben kleine Bruchstücke eines Weiheschildes"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1894.9.1.82.pdf";"";"14";"Berliner Schild V.A. 805 hatten hinwegräumen müssen. Es ist dies der eine der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"78";"AT/38/'256 A 805 v 88,:20 ----- --- ATj38f276 BM 1 '"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"436";"(PN): II A:805 ur-sag „Held"", kriegerisch: dnin-gir-su(-k) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"101";"kind of tax; A 805 r. 2, an account of sheep delivered by people "
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"102";"in goat texts: A 805 r. 7 records the receipt by Lugal-i of "
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"152";"842; 991 -:A 805; 844; 922; 1022; 1086 Lugal-iti-da dub-sar: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"101";"kind of tax; A 805 r. 2, an account of sheep delivered by people "
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"102";"in goat texts: A 805 r. 7 records the receipt by Lugal-i of "
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"152";"842; 991 -:A 805; 844; 922; 1022; 1086 Lugal-iti-da dub-sar: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"673";"2001 beltä- c. A 805 LUßestumen- c. A 805 hila- c. 188 biruta- c. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"673";"805 LUßestumen- c. A 805 hila- c. 188 biruta- c. (Lw.) 28, 31, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"209";"803) 5' (A.805) 6"" (h.806) Ac (A.806) ITIO?"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"209";"122. 56 (A.805) 6b (8.806) 6Q (A.806) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"32";"e mu-tdm A 805:13-16: 2 udil 3 sila4 [ 1 dumu "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"102";"sheep records (A 805, A 922, P 9'' A 1086) and 1 ; "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"142";"660, A 774, A 805, A 009, A 858, and A 95 4. 4b~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"325";"RADKE RE IX A 805), j. Arpino, volsk. (luv. 8, 35. Schol. Bob. "
"Kleine Pauly.pdf";"";"1796";"RADKE, RE IX A 805. PALLOTTINO Scavi nel sant. etr. di Pyrgi 1 09) "
"Kleine Pauly.pdf";"";"3111";"Ktllnf, RE I A 805. "
