"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:23:36"
"Gesucht nach";"A 4311"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"8";"n°7 [A.4311], publié dans ce volume par S. M. Maul. 61.-"
"Gs Birot.pdf";"";"17";"UL 7 [A.4311] Iasïm-Sümû an Zimrï-Lim. Iasïm-Sümû d . "
"Gs Birot.pdf";"";"59";"n°7 [A.4311] n. d, dans la contribution de St. Maul. d) "
"Gs Birot.pdf";"";"181";"XXI426 193 7 A.4311 28 53 M.8437 93 99 M.18004 194 "
"Gs Birot.pdf";"";"182";"221 122 237 A.4311 7 28 M.9321 38 74 A.224 89 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"128";"Maul 1994:28, A.4311:5 (FM 2, 7); Chambon 2009:99, M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"102";"25, § 29}; A.4311, dans Mémoires de NABU 3, FM II, p. 28. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"102";"25, § 29}; A.4311, dans Mémoires de NABU 3, FM II, p. 28. "
