"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:08:26"
"Gesucht nach";"A 7942"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"72";"30 tXXII, + A 7942 (von Piepkorn als B-Text eingeordnet). I'= C "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"72";"S (ohne A 7942). C 10) K 1709, SKT III 62 (cf "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"190";"128136 +RB A 7942) C9. A 7942 (Kol. I'-II') 4°-Heft "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"190";"A 7942) C9. A 7942 (Kol. I'-II') 4°-Heft 21. BM 128134 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"58-7 1. A 7942) -, BM 12813 0+ . A 7943) 4°-Heft "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"72";"30 tXXII, + A 7942 (von Piepkom als B-Text eingeordnet). I' = "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"72";"S (ohne A 7942). C 10) K 1709, SKT In 62 (cf "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"191";"7(42) C9. A 7942 (Kol. I'-II') 4°-Heft 2l. BM 128134 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"194";"III 58-71. A 7942) --? BM 128130+. A 7943) 4°-Heft 2lf. Kol. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"40";"34-43) 14 A 7942 (ii 45-47, iii 39-53) A 7943 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MDP 13 [Pottier 1912 Recherches Archéologiques 5].pdf";"Mémoires";"152";"239. N° Inv. A. 7942. — H. 0,090 — D. c. 0,084 — D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"142";"BM 128136 (+) A 7942 1929-10-12,786 + 1929-10-12,789 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"430";"A 8030+ 9.39 A 7942+ 6.7* A 7986+ 3.120* A 8031 9.164 A 7943 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MDP 13 [Pottier 1912 Recherches Archéologiques 5].pdf";"Mémoires";"152";"239. N° Inv. A. 7942. — H. 0,090 — D. c. 0,084 — D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"40";"34-43) 14 A 7942 (ii 45-47, iii 39-53) A 7943 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"142";"BM 128136 (+) A 7942 1929-10-12,786 + 1929-10-12,789 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"430";"A 8030+ 9.39 A 7942+ 6.7* A 7986+ 3.120* A 8031 9.164 A 7943 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"10-12,792) (+) A 7942 (C9) 11. A 8001 (+)? BM 128307 ("
