"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:33:55"
"Gesucht nach";"A 754"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"- C, 650 A, 754 A - C?, 917 B 14 A - C, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"15";"6 .... 115 A 754 (B.) Inside: cruciform design. Outside: impaled bukranium. Cf. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"152";"on Fig. 55, A 754. This bowl, which has a rim diameter of 0-"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"153";"Inside: Cruciform design A 754 (?) Scale \ Outside: Impaled Bukranium Fig. 55. PAINTED "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"200";"cf. Fig. 55, A 754, and Chapter 9, p. 114, above. No. 10 again "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"424";"ma-ke4: II A:754 lum-ma-mes-ni: dba-ba6 [ 4.1] lum-"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"425";"mu-sa4: II A:754 [mu-se-gar-r]a-a: II A:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"80";"92, fig. 25. A. 754. MCme sujet. Ebauche. Cane A base - - circulaire "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"179";"793) 40 (A.754) 41 (A*78ib) 44' (8.790) 4@ ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vera Chamaza 2002 Die Omnipotenz Assurs. Entwicklungen in der Assur-Theologie unter den Sargoniden Sargon II., Sanherib und Asarhaddon AOAT 295.pdf";"";"288";"Kingu SS138.139 88.94.A 754.S.109 S117.124.128 Belet sa Emasdari A828 Kippat-mäti "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"201";"bit- güsuen 178, A. 754 bu-uš A. 663 Öagar-bazär (_ 8ubatenlil?) A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"o f fields. A 754 (OIP 14 63j, is a l i s "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"15";"of ten tablets: A 754 (OIP 1: 631, A 7G4 (OIP f4 "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"29";"Dynastic taSlets (A 754 snd A 781) have holes penetrating tnc teblets fro@ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3408";"MÜNZER, RE IV A 754). Auf Grund der lex MamiIia wurde S. 109 angeklagt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"59";"73 Tuttle G. A.: 754 Tyloch W.: 843 Uhlig H.: 932 Ullendorff E. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 68 2009.pdf";"Keibi68Gesamt";"110";"1169, 1210 Gianto, A.: 754 Glatz, C.: 697 Golinets, V.: 658 Gordon, R.P.: "
