"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:23:53"
"Gesucht nach";"A 30236"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gerardi 1984 A Bibliography of the Tablet Collections of the University Museum OPKF 8.pdf";"";"252";"p. 29 T A 30236 316 ZA 65, p. 166 T Tr P 324+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Johnson & Geller 2015 The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue Two Scribes CM 47.pdf";"";"260";"29 D = A 30236 + UM 55–21–313), where it is predicated "
"Johnson & Geller 2015 The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue Two Scribes CM 47.pdf";"";"261";"29 D = A 30236 + UM 55–21–313 obv iv 11–v "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue &lt.i&gt.Two Scribes&lt._i&gt.] The Class Reunion—An Annotated Translation and Comment.pdf";"";"260";"29 D = A 30236 + UM 55–21–313), where it is predicated "
"The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue &lt.i&gt.Two Scribes&lt._i&gt.] The Class Reunion—An Annotated Translation and Comment.pdf";"";"261";"29 D = A 30236 + UM 55–21–313 obv iv 11–v "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 12 Lú = ša.pdf";"";"38";"T 413 (= A 30236) • • • • • • • E1 Ni "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 12 Lú = ša.pdf";"";"38";"T 413 (= A 30236) • • • • • • • E1 Ni "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue &lt.i&gt.Two Scribes&lt._i&gt.] The Class Reunion—An Annotated Translation and Comment.pdf";"";"260";"29 D = A 30236 + UM 55–21–313), where it is predicated "
"The Class Reunion—An Annotated Translation and Commentary on the Sumerian Dialogue &lt.i&gt.Two Scribes&lt._i&gt.] The Class Reunion—An Annotated Translation and Comment.pdf";"";"261";"29 D = A 30236 + UM 55–21–313 obv iv 11–v "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"560";"3 NT 413 A 30236 3 NT 354+ [UM 55-21-314] 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sövegjártó 2020 Sumerische Glossenhandschriften als Quellen des altbabylonischen hermeneutischen Denkens dubsar 18.pdf";"Microsoft Word - dubsar-18-Sövegjarto-ZAPHON";"410";"Proto-Lu P228845 A 30236 + UM 55-21-313 Nippur I Proto-Lu "
