"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:52:47"
"Gesucht nach";"A 11855"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1994.pdf";"";"15";"pHltH + eqsic A 11855 kopt. 1) Apa Hol, 2) er begab 3) sich "
"WZKM1994.pdf";"";"29";"11862 A 11858 A 11855 A 11857 A 11864 A 11863 A 11856 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"two-three signs. A 11855 107X59X24 Prism, part of two cols. A 8147 26X15XlO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"52";"A 8133 + A 11855 + BM 134435 (BM 134435 Auszug Iraq 7 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"8133 +RB A 11855 +RB BM 134435 (+)RB A 7961) B9. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"und 11 . A 11855 4°-Heft 127f. BM 134435 40-Heft 176ff. A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"- -8' A 11855 I' (B VI 28-37). - 5'-25' "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"VII -22' A 11855 II' (B VII 34-61). - 4 '-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"X 54-64. A 11855) A 7928. A 11856) 4°-Heft 128. = B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"52";"A 8133 + A 11855 + BM 134435 (BM 134435 Auszug Iraq 7 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"194";"8133 +RB A 11855 +RB BM 134435 (+)RB A 79(1) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"194";"117 und 11. A 11855 4°-Heft127f. BM 134435 4°-Heft 176ff. A 79614°-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"194";"l' -8' A 11855 l' (B VI 28-37). - 5' -"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"194";"VII 1'-22' A 11855 H' (B VII 34-61). - 4' -"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"X 54-64. A 11855) -> A 7928. A 11856) 4°-Heft 128. = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"86";"A 8133 + A 11855 (+) A 7961 (+) BM 134435 1932-12-12,430 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"90";"[A 8133, A 11855], 6 [A 11861, A 11865], 122* [A "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8117+ 8.1 A 11855+ 3.5 A 8074 9.186 A 8120 11.169 A 11856 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"86";"A 8133 + A 11855 (+) A 7961 (+) BM 134435 1932-12-12,430 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"90";"[A 8133, A 11855], 6 [A 11861, A 11865], 122* [A "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8117+ 8.1 A 11855+ 3.5 A 8074 9.186 A 8120 11.169 A 11856 "
