"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:02:18"
"Gesucht nach";"A 8100"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"same as A A 8100 49Xl2X12 Chip, part of one co!. 8112? Ashurbanipal A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"A 8099 + A 8100. A 33) A 8122 + A 8155 + A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"8099 +RB A 8100) A32. 4°-Heft 105. Kol. I' zu vernachlassigen. - "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"VII 41-58. A 8100)....,, A 8099. A8101) 4°-Heft 105. =Al IX69-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"A 8099 + A 8100. A 33) A 8122 + A 8155 + A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maynard 1917 Studies in Religious Texts from Assur AJSLL 34.pdf";"Studies in Religious Texts from Assur";"23";"sa-su. M-A. 8100. 21/22. GAZ=pu-su-si 1 816a. 23. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8099 + A 8100 — As ex. 29 vii 41–59 c 33 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8057 9.179 A 8100+ 11.32 A 8154 3.147* A 8058+ 9.34 A 8101 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8099 + A 8100 — As ex. 29 vii 41–59 c 33 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8057 9.179 A 8100+ 11.32 A 8154 3.147* A 8058+ 9.34 A 8101 "
