"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:23:20"
"Gesucht nach";"A 884"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"9";"756 Yisraeli-Taran, A. 884, 887 Yol).anan ben Zakkai, Rabban 815 Yon, M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"123";"an obsidian disk; A 884, Plate vu (b), top row, a plain conical "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 22, 1971-2.pdf";"";"14";"No. II (A. 884), 96, No. 5 (A. 908); ErsE~, I940, Pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 20 1951.pdf";"";"34";"83, fig. 24, A 884, PI. ~5, fig. 11. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Überlieferung vom Mittleren Euphrat und aus dem nördlichen Mesopotamien .pdf";"";"578";"s.u. sub A);884 gelegentlich erscheint das Zweitglied auch in seiner Vollform ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"98";"95, fig. 7. A. 884. Prksentation du chevreau B un dieu assis qui tient "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"tenant 1 cornet, A 884, le sceptre, A 550, le sceptre et l’anneau, 1 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"182";"883) 111 (A-884) 12 (A.885) 13 (A.886) 24 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 1985 Trees, Snakes and Gods in Ancient Syria and Anatolia BSOAS 48.pdf";"Trees, Snakes and Gods in Ancient Syria and Anatolia";"15";"CANES, 864; Louvre, A 884; CCT, VI, pl. 56 73, and 58 84). The "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"ba / 'À.; 884 v. I 5: [x-]na / 'À. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"ba / 'À.; 884 v. I 5: [x-]na / 'À. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.16 (Pes-Qu).pdf";"Encyclopaedia Judaica - Vol.16 (Pes-Qu)";"705";"judgments (Cr. A 884/80 State of Israel v. Grossman, 35 (1) "
