"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:54:15"
"Gesucht nach";"A 913"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"38"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"875 A, 899 A, 913 A, 994 A and E, 1090 A, 1101 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"15";"e Adda, e A 913 un'impronta di sigillo in cui e menzionato Lugal-gi., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"103";"Zu der Tafel A 913 siehe Donbaz, Acts 1998 [s. Anm. 22], 179. "
"ZA 107 2017.pdf";"";"105";"Ass. 13058 fv A 913 63 M 7:124 Ass. 13058 ga A 752 "
"ZA 107 2017.pdf";"";"106";"13058 au 62 A 913 Ass. 13058 fv 63 A 1013 Ass. 13058 is* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"9";"(see Louvre A 913). Further deteriorated, the same subject also appears in BIitannian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(7).pdf";"";"4";"96, 11-16, A. 913-918. No. 12 (A. 914). and possibly No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542761.pdf";"Syrian Seal Impressions on Tablets Dated in the Time of Hammurabi and Samsu-Iluna";"4";"96, 11-16, A. 913-918. No. 12 (A. 914), and possibly No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Akkadica 116, 2000.pdf";"";"23";"907, A 920, A 913, A 915, A 924 ; G. Contenau, La glyptique "
"Akkadica 116, 2000.pdf";"";"23";"II, A 896, A 913, A 915 ; G. Contenau, La glyptique, n.30 "
"Akkadica 116, 2000.pdf";"";"24";"907, A 920, A 913, A 932, A 897 ; G. Contenau, La glyptique, "
"Akkadica 116, 2000.pdf";"";"24";"du Louvre II, A 913 ; E. Porada, Corpus, n.953, 981 ; B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 56 1962.pdf";"";"12";"CCO Il , A 913, A 914 ; V R, 523, 524; Florence, pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"246";"105 Hayward, R.A. 913 Heinen, H. 573--- Helck, W. 43.461.529.529a.696.697.914.915 von Hesberg;- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"201";"298, 7136 Lippert A.: 913 Littauer M. A.: 1292j. Littman S. L.: 621 Liverani "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"339";"A.: 412 Kort, A.: 913 Koster, Harold A.: 300 Kottsieper, lngo: 371 Krafzik, Ute: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"340";"W.: 71 Bausani A.: 913 Becka J .: 591 Bengtson H.: 914 Benveniste E. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fox 2009 Proverbs 10-31- A New Translation with Introduction and Commentary The Anchor Yale Bible 18B.pdf";"";"741";"48, 134 Maillot, A. 913 Maimonides 241 Malbim 100, 160, 255, 655, 665, 702, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
