"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:59:07"
"Gesucht nach";"A 2597"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"304";"ARMT 26/3 A.2597: 35u, cited Charpin, AfO 40/41 13 sub sapanu. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"7";"ARM 26/3 A.2597: 35'; plomb ana sà-pa-an nagbi sa narîm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"7";"dans AEMI (=A.2597). 41' (meme dossier que dans Mise. Bab. nOlO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"7";"dans AEMI (=A.2597), 41' (meme dossier que dans Mise. Bab. n°"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand & Guichard 1997 Les Rituels de Mari Gs Barrelet.pdf";"";"15";"bien documentée : A.2597 (XXVl/3) parle d'un siège à accoudoirsnêmettum, d'une "
"Durand & Guichard 1997 Les Rituels de Mari Gs Barrelet.pdf";"";"15";"Addu, tout comme A.2597 et le Rituel d'Estar. La« Reine au regard "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"au ssi en A.2597, publiÃ©d ans AEM 113. iii) La responsabilitÃ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"au ssi en A.2597, publiÃ©d ans AEM 113. iii) La responsabilitÃ "
