"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:08:02"
"Gesucht nach";"A 8106"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"106 n. 36. A 8106 47X32X20 Prism, part of two cols. A 8124 83X50X24 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"Rd.). GlD = A 8106. I' (d.h. IX) 1 '-8' zum "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"91";"von GlD (A 8106), bearbeitet von Cogan+ Tadmor, OrNS 50 234, sowie von "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"Kol. (Vorher A 8106 rechte Kol., GlD.) Kol. II'(= I) 1'-23' A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"re. (+)RB A 8106) GlD. 4°-Heft 108. Kol. I' ( = IX) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"li. (Nachher A 8106 li., G lD). Kol. III'(= X) 1'-14' A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"re. (Nachher A 8106 re.,_~-1~)__ (+)RB A 8150 +RB A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"4°-Heft 107. A 8106) -"" A 7960 (G lD). A 8107 + "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"Rd.). GlD = A 8106. I' (d.h. IX) 1'-8' zum 11. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"91";"von GID (A 8106), bearbeitet von Cogan + Tadmor, OrNS 50 234, sowie "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"KoI. (Vorher A 8106 rechte Kol., GlD.) KoI. II' (= I) 1'-23' "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"li. (Nachher A 8106 li., G lD). KoI. III' (= X) l' -"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"re. (Nachher A 8106 re., G lD.) --(~)RB-A-ii50~RBA-8i59)-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"40-Heft 107. A 8106) -> A 7960 (G lD). A 8107 + "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8137 (+) A 8106 (+) A 8111 (+)? BM 134436 (+) A 8150 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8063+ 9.2 A 8106+ 8.1 A 8162+ 8.1 A 8064+ 9.46 A 8107+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8137 (+) A 8106 (+) A 8111 (+)? BM 134436 (+) A 8150 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8063+ 9.2 A 8106+ 8.1 A 8162+ 8.1 A 8064+ 9.46 A 8107+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"(G1C) (+) A 8106 (G1D) (+) A 8111 (+)? BM 134436 ("
