"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:23:58"
"Gesucht nach";"A 4240"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"445";"02.06.12 +Hilgert A 4240 ... IS.02.08.26 AOS 32 B10 (NYPL 013) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ebeling 1925 Liebeszauber im Alten Orient MAOG 1 1.pdf";"";"13";"der Rückseite. Photo A 4240 (D) ist mit seiner Rs. Duplikat zu ARs. "
"Ebeling 1925 Liebeszauber im Alten Orient MAOG 1 1.pdf";"";"21";"der Parallelstelle Photo A 4240. Rs. 12. Z. 34. ri-kib rna-a-a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"93";"[A.163+A.4240] choqué inspirée par d'être ~uprum. Hisamta DÛf-~"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"624";"» Bannum +A.4240 Bannum Bannum Walum RÃ®Siy Asqudum + RÃ"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"160 A. 163+A.4240 A.177 A. 180 A.200 A.208 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"93";"[A.163+A.4240] choqué inspirée par d'être ~uprum. Hisamta DÛf-~"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"624";"» Bannum +A.4240 Bannum Bannum Walum RÃ®Siy Asqudum + RÃ"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"160 A. 163+A.4240 A.177 A. 180 A.200 A.208 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"173";"[A.163+A.4240] Bannum au roi. Il est choqué par la lettre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brill_-_The_Encyclopaedia_of_Islam_Vol_3_H-Iram_.pdf";"";"804";"Istanbul Un. Lib. A 4240), Muh. b. Djabir al-MiknasI al-Ghassanl (d. "
