"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:15:03"
"Gesucht nach";"A 16927"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"Asarh. Nin. B. A 16927) 4°-Heft 221. li Asarh. Nin. A. A 16928) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"29 c 22 A 16927 — — 2.7×2 iv 24–30 c 23 A "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16926 2.7 A 16927 1.22 A 16928 1.21 A 16936 1005 A 16962+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"29 c 22 A 16927 — — 2.7×2 iv 24–30 c 23 A "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16926 2.7 A 16927 1.22 A 16928 1.21 A 16936 1005 A 16962+ "
