"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:57:02"
"Gesucht nach";"A 1643"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"675";"Ji 454 kartimmijanu- A 1643 kartimmijatt- c. A 454 kartimmie-tt• A 1643 kartimmiess-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"675";"454 kartimmie-tt• A 1643 kartimmiess-mi 454 kartimnu- A 1643 karü [grü] "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"675";"mi 454 kartimnu- A 1643 karü [grü] A 446 karuili- A 446, A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"679";"ja-an) 452, A 1643 mPimpiriett- 454 pinkita- c. (Lw.) 217 mp{-p{-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"18";"VAT 9361 und A 1643, in VAT 9380 = NATAPA 39 als Verkäufer einer "
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"19";"als 51 Vgl. A 1643:1: 130-I ba-za-nu KA-as-§"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"19";"wohl auch in A 1643 gebraucht, privat56. Zu beachten ist, daß auf der Erbteilungsurkunde "
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"133";"GiD(.DA) 137 A 1643 15; 16 kutallu 156 nul(a)203 sa-m8$$"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"593";"Jl£<+BA<L-A 1643. JASUN-UM 1644. JE-SWUB+>IL 1645. JE-JDIC-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"275";"house sale document A 1643 r. 13 (date lost; can be approximately dated "
"PNA 1.pdf";"";"312";"house in Assur A 1643 r. 14 (date lost; on the dating see "
"PNA 1.pdf";"";"319";"house sale document A 1643 r. 17 (date lost, but can be dated "
"PNA 1.pdf";"";"424";"sells his house A 1643 r. 16 (date lost; can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"241";"house sale document A 1643 r. 12 (date lost). -> Klengel-Brandt - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"275";"house sale document A 1643 r. 13 (date lost; can be approximately dated "
"PNA 1__annotated.pdf";"";"312";"house in Assur A 1643 r. 14 (date lost; on the dating see "
"PNA 1__annotated.pdf";"";"319";"house sale document A 1643 r. 17 (date lost, but can be dated "
"PNA 1__annotated.pdf";"";"424";"sells his house A 1643 r. 16 (date lost; can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"241";"house sale document A 1643 r. 12 (date lost). -> Klengel-Brandt - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"275";"house sale document A 1643 r. 13 (date lost; can be approximately dated "
"PNA 1.pdf";"";"312";"house in Assur A 1643 r. 14 (date lost; on the dating see "
"PNA 1.pdf";"";"319";"house sale document A 1643 r. 17 (date lost, but can be dated "
"PNA 1.pdf";"";"424";"sells his house A 1643 r. 16 (date lost; can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"241";"house sale document A 1643 r. 12 (date lost). -> Klengel-Brandt - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"275";"house sale document A 1643 r. 13 (date lost; can be approximately dated "
"PNA 1__annotated.pdf";"";"312";"house in Assur A 1643 r. 14 (date lost; on the dating see "
"PNA 1__annotated.pdf";"";"319";"house sale document A 1643 r. 17 (date lost, but can be dated "
"PNA 1__annotated.pdf";"";"424";"sells his house A 1643 r. 16 (date lost; can be dated because "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"241";"house sale document A 1643 r. 12 (date lost). -> Klengel-Brandt - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"593";"Jl£<+BA<L-A 1643. JASUN-UM 1644. JE-SWUB+>IL 1645. JE-JDIC-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3705";"Hauser, RE VII A 1643 ff. 2. NiJsson GgrR 2,I9Qtf. Tyana (TCI "
