"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:33:15"
"Gesucht nach";"A 11842"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"259";"21:22, also A 11842:10, UCP 10 87 No. 11:20, 99 No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"198";"ma-mu-ú A 11842:12 (coll.); fiistufl mamÿtam ut-ta-ma-ammu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"147";"were domiciled. 8. A.11842. 96X52X34 mm., measurements for tablet, not including adhering case "
"Gs Sachs OPKF 9.pdf";"";"147";"fragments stored with A.11842 (Text 8, above) was subsequently recognized to join "
"Gs Sachs OPKF 9.pdf";"";"154";"AND ELSEWHERE? 8. A.11842 obv. CASE ""c"" 5. 10. lo.e. rev. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"3";"3. mase. pI., A 11842:12, unpnbl. OB Diyala legal) (6) In addition "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wende 2021 Frühaltbabylonische Grammatik PhD.pdf";"Überschrift 1";"218";"ma-mu-ú A 11842: 12 [Diy.] (koll. in CAD T S. "
