"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:15:34"
"Gesucht nach";"A 1068"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"734 A, 1102 A 1068 A bahar2 (pah~rum, potter) 536 A dam-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"199";"100Dj. Dearman J. A.: 1068 Deberghe J.: 977 Decroix J.: 723 de Crombrugghe-Sneyers "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"131";"432 .Akerström, A.: 1068 Akhisar: 1166 Akitu-Fest: 59 Akkad(e) s. Aggade "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"196 Martirosjan H. A.: 1068 Masson E.: 110 Masson 0.: 463, 466 Matolcsi J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"14";"is published in A 1068 (see also the remarks of A. Cavigneaux in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"15";"is published in A 1068 (see also the remarks of A. Cavigneaux in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"103, fig. 3. A. 1068. Taureau passant, la queue dresske. Scarabkolde ; jaspe jaune. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2012 Une lettre d’un roi inconnu- Nouvelles données sur le début du règne de Zimri-Lim OLA 220 Fs van Lerberghe.pdf";"95254_Boiy_T_OLA_06_Charpin.indd";"10";"dam. 7 Dans A.1068: 16, l’expression be-lí as-hu-UT est ambiguë "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"339";"is published in A 1068 (see also the remarks of A. Cavigneaux in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"45";"Day 1009f. Dearman A.: 1068 Deberghe J.: 977 Decroix 3.: 723 de Crombrugghe-Sneyers "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 38 1976.pdf";"";"42";"T.: 189 Fadhil A.: 1068 Fales F. M.: 417, 433, 921, 1006, 7070, 1177 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"58";"1041 Matheson S. A.: 1068 Matous L.: 500, 510, 539 Matthiae P.: 101, 107, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"39";"196 Martirosjan H. A.: 1068 Masson E.: 110 Masson 0.: 463, 466 Matolcsi J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 28 1965-1966.pdf";"";"119";"427, 432 Äkerström, Â.: 1068 Akhisar: 1166 Akitu-Fest: 59 Akkad(e) s. Aggade "
