"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 00:11:11"
"Gesucht nach";"A 1187"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"239";"322, 709 Gianto, A.: 1187 Gitin, S.: 391 Glassner, J.-J.: 651, 1040 Godzinski, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 66 1997.pdf";"";"165";"483, 489, Kammenhuber, A.: 1187 Coursey, C.: 854, 1000 Drory, R.: 351, 515, 862, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 53 1993.pdf";"";"50";": 166 Curtis, A.1187 Curtis, J.: 896, 1095 Cumers, Czichon, D DiAgostino, F.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"114";"322, 709 Gianto, A.: 1187 Gitin, S.: 391 Glassner, J.-J.: 651, 1040 Godziøski, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"49";"483, 489, Kammenhuber, A.: 1187 Coursey, C.: 854, 1000 Drory, R.: 351, 515, 862, "
