"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 03:11:01"
"Gesucht nach";"A 968"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"245";"946 and 63 A 968:11 (Chagar Bazar), also (bread for) 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"274";"Iraq 7 53 A. 968:12 (= Loretz Chagar Bazar 30), cf. ibid. 51 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"121";"BM 131.720 [= A. 968] 14 li-mu d[IM-ba-ni] 1 4BAN~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"236";"Rez.145 Hottinger, A. 968 Hourihan, W.J. b.838 Housego, J. Rez.2111 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"31";"zi)y. See A. 968. Month ti-ri-im, no day, Umu Adad-bani. "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"33";"Umu Adad-bani. A. 968. Tablet, 0030x0030, with 5 + 2+5 + 2 "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"43";"reverse fragments only A.968 m- wm 10 m-j&t? mj?g^?ft? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA72.pdf";"";"122";"952 B 958 A 968 1019[. sa-la-u( -) , dar! Ltu[ rr~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 8 1932-33.pdf";"";"26";"102 f. B) A 968; B 486, 565; M 1390; I 196 fallen aus "
"AfO 8 1932-33.pdf";"";"26";"Reihe heraus. Zu A 968 ist zu bemerken, dass A""a ein Wort ist, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 71 2002.pdf";"";"154";"912 w Wacke, A.: 968 Wäfler, M.: 53, 54 Wagner, G.A.: 389 Walker, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"338";"549 Emerton, J. A: 968, 1369, 1432, 1776 Englund, Robert K.: 740 Evriviades, M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"101";"A 862. In A 968 r. 1 he is mentioned in connection with amounts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"101";"A 862. In A 968 r. 1 he is mentioned in connection with amounts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"106";"fig. loa, lob. A. 968. Etoile B quatre branches, avec disque central et ornements "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Renger 1967 Götternamen in der altbabylonischen Zeit HSAO 1 Fs Falkenstein.pdf";"";"11";"(s. ZZB A. 968); gUdU4; nin-dingir; Zeuge UET 5,273 Rs. 7jRS 18. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"304";"z'm Gadd 1940238, A.968:3 (z: Loretz 196921, 1969b, 3023; Gelb 3440C; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"78";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"78";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 60 2001.pdf";"";"59";"R.: 448 Wacke, A.: 968 Steeie, J.M.: 500 Wäfler, M.: 53, 54 Stein, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"53";"n21. -- 63 A 968) = Ib n30. -- 66 F 1153) = Ib "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"107";"n21. -- 63~A 968) = Ib n30. — 66 F .11.53) = Ib "
