"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:41:20"
"Gesucht nach";"A 8135"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"8160 23X17X5 Chip. A 8135 91X72X30 Prism, part of two cols. Ashurbanipal A, iv "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"79";"1,2 cm. ATj46j164 A 8135 VII 8,70 Forme classique; hématite : long. 1,2 cm; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"BM 127845+ usw. A 8135) 4°-Heft 118f. li Asarh. Nin. A. A 8136) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"BM 127845+ usw. A 8135) 4°-Heft 118f. 11 Asarh. Nin. A. A 8136) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"61 c 20 A 8135 — — 8.5×2.5 i 1–21, v 80–82, "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 8132 1.23 A 8135 1.20 A 16925 1.19 A 16926 2.7 A 16927 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"61 c 20 A 8135 — — 8.5×2.5 i 1–21, v 80–82, "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 8132 1.23 A 8135 1.20 A 16925 1.19 A 16926 2.7 A 16927 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"25";"A 8132 und A 8135 (Millard); Nin. B II Rm2 80 (all "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"51";"A 8132 und A 8135 (Millard)i Nin. B // Rm2 80 ("
