"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:06:54"
"Gesucht nach";"A 8105"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"co!., eight lines. A 8105 52X50X32 Prism, top and part of one co!., Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"268";"(no. 3, A 8105), and another part ofthat last prism probably comes from "
"OrNS 74 2005.pdf";"";"269";"Borger's H2) 3') A 8105 (+) MAH 16514 (Borger's H3) identified A 8105 "
"OrNS 74 2005.pdf";"";"269";"Borger's H3) identified A 8105 (old Oriental Institute no. 252; Borger's H3) is "
"OrNS 74 2005.pdf";"";"269";"Fig. 5 - A 8105 Assurbanipal Inscriptions in the Oriental Institute : Prisms E, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"105";"der Chicagoer Text A 8105 (dazu Gerardi, Dissertation 219ff. Anm. 45 und Anm. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"105";"erkannt werden. Ftir A 8105 konnte ich eine unpublizíerte Kopie von Millard benutzen, die "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"7960 (GlC). A 8105 +RB MAH 16514) H3 (Kap. V). A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"(Kap. V). A 8105 4°-Heft 107. A 8106) -"" A 7960 ("
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"201";"7. MAH 16514)-, A 8105 (H3). Boissier, RA 30 80 Fragment II und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"105";"der Chicagoer Text A 8105 (dazu Gerardi, Dissertation 219ff. Anm. 45 und Anm. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"105";"erkannt werden. Für A 8105 konnte ich eine unpublizierte Kopie von Millard benutzen, die "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"7960 (GlC). A 8105 +RB MAH 16514) H3 (Kap. V). A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"(Kap. V). A 8105 40-Heft 107. A 8106) -> A 7960 ("
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"202";"MAH 16514) -> A 8105 (H3). Boissier, RA 30 80 Fragment II und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"20";"almost endless. 16 A 8105 excepted. This small fragment, the only Ashurbanipal inscription in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"299";"´ n 3 A 8105 (+) MAH 16514 — Purchased by E. Chiera in "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"Institute fragment (A 8105) was purchased by E. Chiera from a dealer in "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"ex. 3 [A 8105], study) 1994 Onasch, ÄAT 27/1 p. 82 ("
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"ex. 3 [A 8105], copy, edition; study) 2010 Novotny, Studies Ellis pp. 117, "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8062+ 9.6 A 8105+ 12.3 A 8161+ 3.117* A 8063+ 9.2 A 8106+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-3-2 Bagg - Neuassyrische Zeit 3-2.pdf";"";"464";"MAH 16514 +A 8105] Asb H4 [BM 127994] Asb IT Asb J, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-2-2 Bagg - Neuassyrische Zeit 2-2_M-Z.pdf";"";"35";"Fragm, 366f. (A 8105), i, 5; Asb I Fragm, l 7f. (A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"20";"almost endless. 16 A 8105 excepted. This small fragment, the only Ashurbanipal inscription in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"299";"´ n 3 A 8105 (+) MAH 16514 — Purchased by E. Chiera in "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"Institute fragment (A 8105) was purchased by E. Chiera from a dealer in "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"ex. 3 [A 8105], study) 1994 Onasch, ÄAT 27/1 p. 82 ("
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"300";"ex. 3 [A 8105], copy, edition; study) 2010 Novotny, Studies Ellis pp. 117, "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8062+ 9.6 A 8105+ 12.3 A 8161+ 3.117* A 8063+ 9.2 A 8106+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"116";"BM 127994 und A 8105) und einem neuassyrisch geschriebenen Prisma (Bauer IWA p31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967].pdf";"";"184";"der unpubl, Text A 8105, Cf Bauer IWA p28, Borger AfO 19 153, Tadmor "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"232";"BM 127991* und A 8105) und einem neuassyrisch geschriebenen Prisma (Bauer IWA p31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"368";"der unpubl. Text A 8105. Cf Bauer 1WA p28, Borger AfO 19 153, Tadmor "
