"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 02:36:01"
"Gesucht nach";"A 3183"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"7";"to appear in A.3183:215 (Weidner, AfO 10 34 no. 53:2) "
"0(22).pdf";"";"17";"3109 1153 64 A.3183 1153 95 A. 113 1151 65 A.2608 1151 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"206";"Sin-seja NTA A.3183:4 Ad [83] tration eir NTA A.3192:"
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"207";"Märl). 4 NTA A. 3183; 3192; cf. O. Pedersen 1985, 56-68 (Archiv "
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"429";"10 KAJ280 NTA A.3183:8 KAJ92:3 Eponym Sarniqu 375 Text König KAJ255:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"40 n.87 A.3183: AfO 10,36 n.64 A.3184: AfO 10,35 n."
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 bg = A. 3183 Asaur 6096 bh = A. 3184 Assur 6096 bi~ "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"6096 bg = A. 3183 Ph.Ass. 1258/9 ved. VAT 9475 Ph,Ass. "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"449";"1153 f • A. 3183) ,36 N. 65 (Assur 6096 cb = Ph."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"155";"Eponimo in NTA, A. 3183 = AJO 10, 36 N. 64 = Assur 6096 "
