"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:34:12"
"Gesucht nach";"A 2523"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"99";"LU Suhi-im A 2523 (Mari, Nougayrol apud Bottero op. cit. 24); Ha-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"258";"317 Di Francesco, A. 2523 Dimitriadis, V. 1322 Dimitrov, A. Rez. 1082 Dimit1'ov, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"42";"rest broken away A 2523 (Beginning destroyed) 1 [ ••• ] belonging to "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 1914 297 A 2523 86 A 2575 126 A 2688 130 A 3085 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"387";"broken obligation document A 2523 r. I (date lost); mU.U-i acts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"6";"details are lost A 2523 r. 2 (date lost). 10. Entry in a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"387";"broken obligation document A 2523 r. I (date lost); mU.U-i acts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"6";"details are lost A 2523 r. 2 (date lost). 10. Entry in a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"387";"broken obligation document A 2523 r. I (date lost); mU.U-i acts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"6";"details are lost A 2523 r. 2 (date lost). 10. Entry in a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"387";"broken obligation document A 2523 r. 1 (date lost) ; mu.u-i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"6";"details are lost A 2523 r. 2 (date lost). 10. Entry in a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Haaa-Hytaspes.pdf";"";"40";"p. 24: 5 A. 2523, ibid. : 14 ARM 7 no 227, 9' ARM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Ha-a-a - Hystaspes 1972-1975.pdf";"";"21";"ru 46 33 A. 2523. ibid.: 14 aB Mari (1)/1 IJ/lJa-"
