"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:03:36"
"Gesucht nach";"A 3430"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"U 119 + A 3430 + A 3431 Neugebauer (1955: No. 155) U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"18";"No. 155 = A 3430 + A 3431 + U 119 Upper edge ("
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"94";"years. No. 155 A 3430 -I- A 3431 -I- U 119 Contents: "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3428 A 3429 A 3430 A 3431 A 3432 A 3433 A 3434 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"dE5V Ass 5858; A 3430; Foto Ass 662, 873; Fundkopie; Kode: TKn Bibliographie: RICCA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 5858 (A 3430); copy on pi. 38. Ass 5992 (A 3433); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3429 98 A 3430 276 A 3431 71 A 3432 195 A 3433 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3436 276 A 3430 277 A 3433 275 A 3415 280 A 3442 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1043 A 3430 5858 276 — c 1044 A 3433 5992 277 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 7052 102.94 A 3430 0.1043 A 3498 102.43.3 A 3564 0.1065 E5 9193(?) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 5858 (A 3430); copy on pi. 38. Ass 5992 (A 3433); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3429 98 A 3430 276 A 3431 71 A 3432 195 A 3433 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3436 276 A 3430 277 A 3433 275 A 3415 280 A 3442 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1043 A 3430 5858 276 — c 1044 A 3433 5992 277 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 7052 102.94 A 3430 0.1043 A 3498 102.43.3 A 3564 0.1065 E5 9193(?) "
