"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:34:34"
"Gesucht nach";"A 3468"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"nicht Ass 7891); A 3468; F.oto Ass 1111; Kode: TKn Inhalt: Salmanassar I: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"36";"Ass 7891 (A 3468); copy on pi. 8. Possibly a duplicate of lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3467 10 A 3468 93 A 3469 102 A 3470 174 A 3471 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BAM 4.pdf";"";"29";"37-38 4I4. A 3468 Rezepte zur Behandlung von Erkrankungen der Harnwege (Vs.). "
"BAM 4.pdf";"";"145";"Tafel lOg 414 A 3468 • r Vs. ~4:-~w~ ~~~ff( ~~ "
"BAM 4.pdf";"";"146";"g-' 41 4 A 3468 • Vs. ~4:-~.tfr~ *~~ff( %W "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"36";"Ass 7891 (A 3468); copy on pi. 8. Possibly a duplicate of lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3467 10 A 3468 93 A 3469 102 A 3470 174 A 3471 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BAM 4.pdf";"";"29";"Text, der weitaus umfangreicher ist, als der mittelbabylonische, und der m. E. zur späten "
"BAM 4.pdf";"";"145";"Fehler beim Abrufen des Texts"
"BAM 4.pdf";"";"146";"Fehler beim Abrufen des Texts"
