"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:39:40"
"Gesucht nach";"A 4327"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 34 1937.PDF";"";"34";"A 3206 and A 4327) of the Ur III period belonging to the cuneiform "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand & Guichard 1997 Les Rituels de Mari Gs Barrelet.pdf";"";"15";"de !'Euphrate. A.4327 (XXVl/3), dû à Uîu~ranni, parle d'une "
"Durand & Guichard 1997 Les Rituels de Mari Gs Barrelet.pdf";"";"15";"170. Ce texte A.4327 est sûrement à rattacher à XXVI 285: 19' ; "
"Durand & Guichard 1997 Les Rituels de Mari Gs Barrelet.pdf";"";"16";"ranni, auteur de A.4327, est connu comme un artisan-nagârum, l'équivalent d'un ébéniste, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"4 258 et A.4327, toutes deux publiÃ©ep ar J.-M. Durand "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"131";"A 3206, Us A 4327, U) Mas-gan-BAD-Ib-la (HSS X "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"60";"3 206 ; A 4327 ( vg l . MAD 3 , 107 ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"32";". A 3206; A 4327 (vgl . MAD 3,107 ; DV 5,10,3 i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"32";". A 3206; A 4327 (vgl . MAD 3,107 ; DV 5,10,3 i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"60";"3 206 ; A 4327 ( vg l . MAD 3 , 107 ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"6";"4 258 et A.4327, toutes deux publiÃ©ep ar J.-M. Durand "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"131";"A 3206, Us A 4327, U) Mas-gan-BAD-Ib-la (HSS X "
