"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 03:54:07"
"Gesucht nach";"A 5503"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"428";"092 3 (A 5503) 6 udu ki d¡sul-gi-i3-li2-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sigrist.pdf";"";"223";"ASJ 3 92 A 5503 (Šs 9/xii 17); BCT 1 111 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"316";"8199), A 24644, A 5503. 1059. Uhli~, Helmut, Die Sumerer. Volk am Anfang del' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 04.PDF";"";"73";"(p. 86: A 5503) animals were disbursed both for Allatum and for the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 03.PDF";"";"43";"Drehem tablet (A 5503, see the appendix), dated to SS 9/xii/17, "
"ASJ 03.PDF";"";"47";"them here. 1. A 5503 1) 3 udu-niga 4-kam-6s 3 fattened, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 15.PDF";"";"22";"I.S. 161; A 5503 = P. Steinkeller, ASJ 3, 1981, 86143) et dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARRIM 2.pdf";"";"7";"1981) p.92 A 5503:5; a discussion of Abi-simti's husband is given "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"78";"J 3 92 A.5503). Wie die Urkunden zeigen, ist Abl-simtl unter ihrem "
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"80";"J 3 92 A 5503 zu k i - a - n a g "
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"177";"J 3 92 A.5503, 17 xii §S 9 (Begräbnis AbT-simtTs? "
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"445";"ASJ 3 92 A 5503 63273, 160751 ASJ 4 67 Nr. 14 T 41, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Katz 2003 The Image of the Netherworld in the Sumerian Sources CDL.pdf";"";"98";"mother Abisimti (A 5503, in Steinkeller, Acta Sum 3 [1981]: 86), in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"36";"8199), A 24644, A 5503. 1059. Uhlig, Helmut, Die Sumerer. Vollr am Anfang der "
"KeiBi 43 1981.pdf";"";"36";"8199) A 24644 A 5503 1059. Uh1i~, Helmut, Die Sumerer. Volk am Anfang der "
