"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:14:26"
"Gesucht nach";"A 4303"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"179";"de serviteur (A.4303+M.11987,10-11). Il conseille encore à adum- Labu'a "
"Fs Garelli 1991.pdf";"";"433";"(n. b) A.4303 +M.11987 : 180 A.4305 : 43 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"42";"41. 50 [A.4303+M.ll987] lbâl-Addu s'excuse auprès de Zirnri-Lirn "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"l93 Ibâl-Addu A.4303+M.ll987 Ibâl-Addu A.807 Ibâl-Addu M."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4221 A.4257 A.4303+ A.4310 A.4430 A.4457+ 1.-R. Kupper, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"42";"41. 50 [A.4303+M.ll987] lbâl-Addu s'excuse auprès de Zirnri-Lirn "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"l93 Ibâl-Addu A.4303+M.ll987 Ibâl-Addu A.807 Ibâl-Addu M."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4221 A.4257 A.4303+ A.4310 A.4430 A.4457+ 1.-R. Kupper, "
