"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:26:33"
"Gesucht nach";"A 3461"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"389";"N° d'inventaire : A.3461 . Publication : ARMT XIII 21 = LAPO 16 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Räume Ass 7464; A 3461; Foto Ass 1111; Kode: TKn Bibliographie: RICCA 286 Zikkatu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 7464 (A 3461); copy on pL 39. Ass 10140a (A 3492); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3460 255 A 3461 286 A 3462 92 A 3463 157 A 3464 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1053 A 3461 7464 286 — c 1054 A 3492 10140a 287 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3353 102.46.4 A 3461 0.1053 A 3518+ 102.44.14 A 3633 102.43.1 A 3354+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 7464 (A 3461); copy on pL 39. Ass 10140a (A 3492); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3460 255 A 3461 286 A 3462 92 A 3463 157 A 3464 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1053 A 3461 7464 286 — c 1054 A 3492 10140a 287 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3353 102.46.4 A 3461 0.1053 A 3518+ 102.44.14 A 3633 102.43.1 A 3354+ "
