"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 09:49:08"
"Gesucht nach";"A 4971"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"116";"I tablet (A 4971) which enumerates animals with the notations Mar-tu, Ki-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"19";"ga MAR.TU A 4971 (see copy below, Appendix, N. 24) Drehem, date "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"147";"IV 254. l1 A 4971. 11. Miscellanea : (6) fiations and food allowances "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"150";"with Dlehem? 32 A 4971. 33 CST 263; RZAA 86. 34 A 2790; JCS "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"192";"date broken (A 4971; 3.71 3.71 1.9) Lagag (collations) 25. SS 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"116";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
