"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:39:46"
"Gesucht nach";"A 843"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"930";"x | Edzard, ZZB, A. 843dzard, ZZB, A. 843 še x | "
"LMSZ.pdf";"";"930";"843dzard, ZZB, A. 843 še x | Jacobsen, Tammuz, 350 Anm. 6"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"L.: 1291 McMahon, A.: 843 Medvedskaja, LN.: 254 Melchert, H.C.: 492 Merlo, P.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"390";"und ON: II A:843 gurus:min „Ersatzleute"": II A:330 'Gute "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"394";"von ON"": II A:843 Namensvarianten I Schreibvarianten: III [2] Nanse Tochter des "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"396";"nach Personen: II A:843 Orte und Gebäude auch stellvertretend für GN: III ["
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"417";"sar(kil: II A:843 g/kur4 = gur = kabru(m): II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2000 Die babylonisch-assyrische Morphoskopie AfO Beih 27.pdf";"";"285";"s.v. saräru A. 843 ) Diese Apodosis fehlt in BM 66963. 844) H. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2000 Die babylonisch-assyrische Morphoskopie [2] AfO Beih 27.pdf";"";"288";"s.v. saräru A. 843) Diese Apodosis fehlt in BM 66963. 844) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"92";"123, fig. 7. A. 843. Au-dessus d’un animal (gazelle?) Btendu,mort (?), "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"92";"123. fig. 8. A. 843. Empreintes de trois cachets circulaires. - SUI l’un des "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"dam un entrelacs, A 843, ou un ornement, A 986, 987. AIGLE LOONTOCEPHALE, T "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"200";"'S'e x A. 843 Aim-sar 87, 22, A. 813 šubun (tâkultu) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"34";"ere: A 789 A 843 HVN 3 245 9 A 1052 EIYW 3 183, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"116";"L.: 1291 McMahon, A.: 843 Medvedskaja, I.N.: 254 Melchert, H.C.: 492 Merlo, "
