"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:22:11"
"Gesucht nach";"A 883"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Akkadica 118, 2000.pdf";"";"42";"N° 147 [ A.883 ] : - Autogr. - Transcr. - Trad.- Comm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"333";"1569 Emerton, J. A.: 883. 953. 965. 1003. 2516 Engel, H.: 1448 Engels, Gerhard: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"98";"1910), fig. 966. A. 883. Deux sujets. - A. Chkvre dresske, la tbte retournke "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"98";"95, fig. 10. A. 883. Devant le dieu Shamash, un personnage imberbe, v&tu "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"ou un sceptre, A 883, surmont6 du croissant, S 532. - se tiennent par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"(no date) A 883, a record o f wooden implements (no date) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"1809";"XII 218f. IX A 883. Schanz-Hos. 2,171. W. Kroll Kultur der cicer. Z., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"84";"L.: B.: J. A.: 883, 953, H.: 1448 Gerhard: 2529 Annemarie: Fairservis, 39 1577, "
