"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:10:25"
"Gesucht nach";"A 3543"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 12241; A 3543; Foto Ass 3129; Kode: TKn Inhalt: Puzur-Assur III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"79";"Ass 12241 (A 3543); copy on pi. 35; period of Puzur-Aššur in "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3542 74 A 3543 250 A 3544 297 A 3545 173 A 3546 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"352";"museum number is A 3543 (Ass 12241, Ass ph 3129) and it was "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9320 60.2.7 A 3543 0.1005 ES 6232 78.26 ES 9184 33.7.33 ES 9321 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"79";"Ass 12241 (A 3543); copy on pi. 35; period of Puzur-Aššur in "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3542 74 A 3543 250 A 3544 297 A 3545 173 A 3546 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"352";"museum number is A 3543 (Ass 12241, Ass ph 3129) and it was "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9320 60.2.7 A 3543 0.1005 ES 6232 78.26 ES 9184 33.7.33 ES 9321 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"30";"9' (1); A.3543: 5' (1; su-ti-a NP); M.5753: "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"30";"8' (1); A.3543: 4' (1 ; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"51";"ti-a NP); A.3543 : 15' (2; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"59";"(Z-L) A.3543: [6'] (2; su-ti-a NP); ("
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"64";"(s-d) A.3543: [3'] (I ; su-ti-a NP); "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"64";"(Z-L) A.3543: 2' (1 ; su-ti-a NP); tugmar-"
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"133";"sûrubtum d'un dignit.); A.3543: [8'] (I; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"159";"(Z-L) A.3543: 20' (1; su-ti-a NP); XXII 114: "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"159";"ti-a NP); A.3543: 19' (1 gadhirum sa mu-nu0 -qf-"
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"159";"(Z-L) A.3543: 16' (2; su-ti-a NP); M.l5138: "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"161";"ti-a NP); A.3543: [9'] (3; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"161";"; à fNP); A.3543 : 24' (2; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"165";"15']* (1); A.3543: [17'] (2; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"165";"(Z-L) A.3543: 18' (3; su-ti-a NP); M.5983+: "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"170";"il-li]-ku); A.3543: 21' (1 ; su-ti-a NP); M."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"170";"ha-di-tum; A.3543 : 22' (su-ti-a NP): 3 ta-"
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"486";"1, p. 191. A.3543 Reçu par Dâris-lîbfir d'habits, de couvre-chefs et "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"569";"...................................................................... p. 223 A.3543 ...................................................................... p. 482 M.5980 ...................................................................... p. 475 A."
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"585";"3526: 7 ; A.3543 : 26' ; M.5260: 30; M.5295 : "
"ARM 30 Durand 2009 La nomenclature des habits et des textiles dans les textes de Mari ARM 30.pdf";"";"591";"an-ni-si0 A.3543: 27'; M.5260: 31; M.5295: 16 (2); "
