"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 04:18:16"
"Gesucht nach";"A 3191"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"17";"3187 1153 107 A.3191 1153 77 A.2603 1153 108 A. 776 1149 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"140";"2622:6 NTA A.3191:12 nicht erhalten KAJ214:6 (7) Sin-uballit "
"Jakob 2003 Mittelassyrische Verwaltung und Sozialstruktur. Untersuchungen CM 29.pdf";"";"150";"3186:5,8; NTA A.3191:7; NTA A.3192:7; NTA A.3195:5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"250";"two fattened oxen’ A 3191 (NTA, 37):1 a-di ša-ku-lu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"41 n.94 A.3191: AfO 10, 44 n.107 A.3192: .AfO "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 bv = A.3191 Assur 6096 bw = A.2605 Aaaur 6096 bx "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"6096 bv = A. 3191 Ph.Ass. 2047/S = Aesur VAT 16367 6096 "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"451";"1153 f = A. 3191) ,44 N.108 (Assur 6096 da = I'h."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"156";"Eponimo in NTA, A. 3191 = AfO IO, 44 N. 107 = Assur 6096 "
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"193";"121 98 NTA A. 3191-3193 145 Stelenreihen 122 100 NTAA. 3194 135 Stelenreihen "
