"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 10:26:59"
"Gesucht nach";"A 5005"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"t) (- ii); A 5005 (Chicago), see Hallo Ensi's p. 6. ibid., Ensi'szp. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"27";"unpub l . A 5005 ; 4486 ( Ha l l o Ens i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"t) (- ii); A 5005 (Chicago), see Hallo Ensi's p. 6. ibid., Ensi'szp. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"27";"unpub l . A 5005 ; 4486 ( Ha l l o Ens i "
