"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:13:42"
"Gesucht nach";"A 7816"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"666";"292: 13 :: A 7816 rev. 3Åå (photo CDLI No. P215021). .P0147:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"53";"region (OIM A 7816, 7845, 7881) mention a woman named Su-ba-ri-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"165";"GUR 292. (A 7816) Account of barley. 1) [10]?+1 SE.GUR.["
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"203";"as-gi-tum, A 7816; A 7881; [Da]-as-gi-tum, A 7892 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"11 x+iii; A 7816 rev.; A 7863; DINGIRna-zi-[ir], TA 1931, SA, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"228";"17 Lugal-ezen, A 7816 rev. LUGAL-ID (sic), Kh. 1934, 38 iii "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"ba-[a]t, A 7816; Si-la-ba-at, A 7845 Si-ma-zu, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"ba-ri-tum, A 7816; A 7845; A 7881 Su -be-[li], TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"vi Ta-ta, A 7816; A 7841 rev.; A 7881 Te-a SAL.BALAG."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"239";"li-bi-is, A 7816; A 781 5; Tiu-da-sar-libi-is, A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"250";"1931, 10A, 16; A 7816 rev.; A 7827 5) Ua-lu(l)-ut, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"A 781.o A 7816. A 7818. A 7819. A 7820. A 7822. Perforated "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"165";"GUR 292. (A 7816) Account of barley. 1) [10]?+1 SE.GUR.["
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"203";"as-gi-tum, A 7816; A 7881; [Da]-as-gi-tum, A 7892 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"11 x+iii; A 7816 rev.; A 7863; DINGIRna-zi-[ir], TA 1931, SA, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"228";"17 Lugal-ezen, A 7816 rev. LUGAL-ID (sic), Kh. 1934, 38 iii "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"ba-[a]t, A 7816; Si-la-ba-at, A 7845 Si-ma-zu, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"ba-ri-tum, A 7816; A 7845; A 7881 Su -be-[li], TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"vi Ta-ta, A 7816; A 7841 rev.; A 7881 Te-a SAL.BALAG."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"239";"li-bi-is, A 7816; A 781 5; Tiu-da-sar-libi-is, A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"250";"1931, 10A, 16; A 7816 rev.; A 7827 5) Ua-lu(l)-ut, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"A 781.o A 7816. A 7818. A 7819. A 7820. A 7822. Perforated "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"53";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
