"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:57:21"
"Gesucht nach";"A 1606"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"657";"n. 293 f., A 1606 fbatanta]: (Prät.Pl.3.) ba-ta[ -t]"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"657";"t]a 294, A 1606 hatantar- n. 382 f. fJatastar- n. 294, 385, 389 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"702";"421, A 587, A 1606, A 1898 Spiritus asper (in gr. Namen) > "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"598";"46~1 Martu A. 1606 Nanna 154,.431-2, A. 1636 Nergal A. 2072 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"187";"Inthronisation: 909 Invernizzi, A.: 1606 iqqur tpuœ: 388 Irab Kahir: 1398 Iran: 413, 589, "
