"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:49:50"
"Gesucht nach";"A 3418"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(18).pdf";"";"2";"s shown by A 3418 ( u n - published procedure t e x "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2007 Secrets de famille- pretre et astronome à Uruk à l’époque hellénistique Les lieux de savoir.pdf";"Microsoft Word - family-secrets.doc";"11";"1980, no. 86); A 3418 (NEUGEBAUER, 1955, no. 802 Zd). The catch-line "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ossendrijver 2012 Babylonian Mathematical Astronomy- Procedure Texts Sources and Studies in the History of Mathematics and Physical Sciences.pdf";"";"334";"41 museum number A 3418 provenience Uruk date approx. SE 121–140 measures 5.9("
"Ossendrijver 2012 Babylonian Mathematical Astronomy- Procedure Texts Sources and Studies in the History of Mathematics and Physical Sciences.pdf";"";"629";"3413 No. 93 A 3418 No. 41 A 3426 No. 33 AO 6477 No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"20";"No. 802 = A 3418 (Photo: PI. 249) Ituppi(imi) IdAI/II(di~)-"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"201";"249 No. 802 A 3418 Introduction This text is a duplicate of sections 3 "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3416 A 3417 A 3418 A 3419 A 3420 A 3421 A 3424 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"iA411 Ass 5229; A 3418; Foto Ass 602, 1419; Kode: TKn Inhalt: Salmanassar I: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"265";"801) section 6; A 3418 (ACT 802) section 4; and BM 34765 ("
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"318";"32599 212, 256 A 3418 246 BM 32651 213,226 A 3424+ 179,219 BM 32845 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"141";"it away. Publication A 3418 (Neugebauer 1955, no. 802 Zd) W 20030/111 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 5229 (A 3418) Ass 5230 (A 3419) Ass 5296 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3417 69 A 3418 36 A 3419 37 A 3420 38 A 3421 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"— c 17 A 3418 5229 602, 1419 SE gate of SW court of "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3417 77.2.64 A 3418 77.2.17 A 3419 77.2.25 A 3420 77.2.46 A 3422 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 5229 (A 3418) Ass 5230 (A 3419) Ass 5296 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3417 69 A 3418 36 A 3419 37 A 3420 38 A 3421 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"— c 17 A 3418 5229 602, 1419 SE gate of SW court of "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3417 77.2.64 A 3418 77.2.17 A 3419 77.2.25 A 3420 77.2.46 A 3422 "
