"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 07:53:15"
"Gesucht nach";"A 4872"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"232";"b). 87 [A.4872] Asqudum [il à Yasmah-Addu]. Addul. Les presages "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"626";"Asqudurn Yasrnah-87 A.4872 ARMII,97 Asqudurn Yasrnah-88 A.A.745 ARMV65 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"ARM II 96 A.4872=ARM II 97 A.4873=ARM II 98 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"232";"b). 87 [A.4872] Asqudum [il à Yasmah-Addu]. Addul. Les presages "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"626";"Asqudurn Yasrnah-87 A.4872 ARMII,97 Asqudurn Yasrnah-88 A.A.745 ARMV65 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"ARM II 96 A.4872=ARM II 97 A.4873=ARM II 98 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"212";"Le texte [A.4872] (= ARM II 9714) est également un document de "
"ARM 33.pdf";"";"214";"cas de [A.4872] (ARMTXXVI 87) fait exception mais le document a "
