"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:26:00"
"Gesucht nach";"A 1716"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"339";"57) Jakobson, V. A.: 1716 Jakob-Rost, Liane: 842, 1897 Jameson, Michael H.: 1260 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"657";"Abi.) A 1508, A 1716 istar-* n. 215, 239, 410, 418, 532, A 1094 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"658";"1394, A 1508, A 1716 iuna (Infinitiv): 'PES2'i-u-na 164, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 49 1987.pdf";"";"66";"57) Jakobson, V. A.: 1716 Jakob-Rost, Liane: 842, 1897 Jameson, Michael H. : "
"KeiBi 49 1987.pdf";"";"66";"57) Jakobson, V. A.: 1716 Jakob-Rost, Liane: 842, 1897 Jameson, Michael H.: 1260 "
