"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:53:03"
"Gesucht nach";"A 780"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"24"             
"Anzahl gefundener Vorkommen";"38"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1983.pdf";"";"54";"dte note 78), A. 780 et A. 781 (pI. 90), d'ailleurs dIes par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"9";"G 33. 10. A 780. Ht. 0*09 m. G 36. 11. A 174. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"63";"the series. Unpainted, A 780, Fig. 39, No. 10. G 37. At 25 m. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241682.pdf";"Fish-Offerings in Ancient Mesopotamia";"26";"C.C.O., A. 780, Plate 90, Fig. I5 ,, 24 .. .. .. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Akkadica 118, 2000.pdf";"";"42";"N° 139 [ A.780 ] : - Autogr. - Transcr. - Trad.- Comm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 27 1980.pdf";"";"10";"r. 22. tag: A 780 (banel .. cylinder tag, c:oncerning wool, unpuh.). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"154";"A.: 1315 Kneppe, A.: 780 Knigge, C.: 1102 Knoll, K.: 743 Koch, H.: 361, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 75 2006.pdf";"";"144";"472 Metzler, K.A.: 780 Meyer, J.-W.: 147, 159, 755 Meyers, C.: 678 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991.pdf";"";"227";"1 de l'Area A, 780 ± 135 pour Ie carre de fouilles A-37 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991 [2].pdf";"";"220";"de !'Area A, 780± 135 pour le carre de fouilles A-37 de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Militarev & Kogan 2005 Semitic Etymological Dictionary. Vol. 2- Animal Names AOAT 278-2.pdf";"";"422";"v. already LI.A 780. No.39 Add Emr. ba-ar-ku !barku/ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"424";"ddumu-[zi]): II A:780 (dllum-ma: II A:387, 412, 413, 870 "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"442";"9:12: II A:780 CT 24, 10:16-20: II A:l264 CT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Puerta Vílchez 2017 Aesthetics in Arabic Thought. From Pre-Islamic Arabia through al-Andalus HdO 120.pdf";"";"918";"146, 149 Guijarro, A. 780, 795, 804 guild(s) 99, 150, 151 Gutiérrez de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Matthews 1990 Principles of Composition in Near Eastern Glyptic of the Later Second Millennium B.C OBO SA 8.pdf";"";"122";"• 512. Louvre A 780 • 513. Louvre A781 514. Porada 1971b, fig. 9 "
"Matthews 1990 Principles of Composition in Near Eastern Glyptic of the Later Second Millennium B.C OBO SA 8.pdf";"";"189";"23 512. Louvre A 780 508. Guimet 110 511. Adana 60 518. Collon 1987, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collon 1987 First Impressions. Cylinder Seals in the Ancient Near East .pdf";"";"74";"I cm; Delaporte A. 780 and cf. 78I. Period Vd. 634 Inscribed Sin-imitti, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"656";"AsuraJ:tan(i)- A 780 a-ta-la-i (Sg.D.) A 42 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"659";"ani- „phönizisch"" A 780 Suraza- adverbiell) „phönizisch"": Pl.N.A.n. ("
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"705";"236, 388, 437, A 780, A 1955; (h.-luw.) 108, A419, A780, A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"705";"(h.-luw.) A 780 Adjektive auf -J.tant-: zu Adjektiven (heth.) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"706";"(h.-luw.) A 780; auf -J;li(-za)(h.-luw.) 183; "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"709";"(h.-luw.) A 780; -]::ti< -ya- + -ja- (luw.) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"714";"(h.-luw.) A 780; Schrift"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"727";"332 4 278, A 780, A 1236 A23, 1-2 304 4-5 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tanret 2002 Per aspera ad astra. L'apprentissage du cunéiforme à Sippar-Amnanum pendant la période paléobabylonienne tardive MHE 3-1.pdf";"";"17";"el A419*(1) A 780* (1) A 855* (2) e2 A 854 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"82";"DEESSE AU MIROIR A. 780. Une d6esse assise sur un tabouret orn6 de moulures, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"- au miroir, A 780, 781. - nimbBe, D 78, A 958. - m "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ziegler 1999 La Population Féminine des Palais d'après les Archives Royales de Mari. Le Harem de Zimri-Lim Florilegimum marianum 4.pdf";"";"111";"ZL 1 ') A 780 euxmemes. Nous ne c.onn~issons que t~o~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"364";"508, A.720, A.780, 1 A2157, A.216s, A.2179, A.2194, La "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"380";"434 A.2255 A.780 A.l974 A.2168 A.l974 A.l707 A."
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"382";"237 § 140 A.780 A.621 A.l974 A.450 A.438 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Amorite Dynasty of Ugarit] The Amorite Dynasty of Ugarit.pdf";"";"297";"FM 3 Text A.780 * * Alala. di-ni-a-du dini-haddu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Amorite Dynasty of Ugarit] The Amorite Dynasty of Ugarit.pdf";"";"297";"FM 3 Text A.780 * * Alala. di-ni-a-du dini-haddu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 63 2004.pdf";"";"56";"A.: 1315 Kneppe, A.: 780 Knigge, C.: 1102 Knoll, K.: 743 Koch, H.: 361, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 64 2005.pdf";"";"48";"1 Metzler, K.A.: 780 Pecorella, P.E.: 967 Meyer, J.-W.: 147, 159, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 31 1969-1970.pdf";"";"44";"529,544, 739 Capuzzi, A.: 780 Caquot, A.: 318, 725, 808, 810, 817 Carchemish: 264 "
"KeiBi 31 1969-1970.pdf";"";"47";"B.: 382 Spycket, A.:780 Stadelmann, R.: 770 Stamm, ]. ].: 232 Stanford, W. "
