"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 23:00:32"
"Gesucht nach";"A 3688"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 Old Babylonian Texts in the Schøyen Collection. Part 2 School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"36";"MS 2748 (A); 3688 (B); 3747 (C); CUNES 48-09-288, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"35";") 23 [A.3688] Présages pour le salut du district. Le gouverneur paraît "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"7982 M.9268 A.3688 M.13546 A.2589 A,496 A.542 A."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.3667 57 A.3688 49 A.3711 64 A.3715 161 A.3726+"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hrozný and Hittite] Hrozný and Hittite.pdf";"";"665";"53734, 5877 Hagenbuchner, A. 3688, 3699, 552 Hajnal, I. 392, 420, 4202, 426 Halil "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"35";") 23 [A.3688] Présages pour le salut du district. Le gouverneur paraît "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"7982 M.9268 A.3688 M.13546 A.2589 A,496 A.542 A."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.3667 57 A.3688 49 A.3711 64 A.3715 161 A.3726+"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hrozný and Hittite] Hrozný and Hittite.pdf";"";"665";"53734, 5877 Hagenbuchner, A. 3688, 3699, 552 Hajnal, I. 392, 420, 4202, 426 Halil "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 OB Texts II. School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"36";"MS 2748 (A); 3688 (B); 3747 (C); CUNES 48-09-288, "
