"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:37:29"
"Gesucht nach";"A 841"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"381";"in broken context) A 841:7' (OB); Eanna .ubat Itar Aa arru "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr_indexes_2016.pdf";"";"449";"611-614 Smith, A. 841-845 Smoor, P 672-710 [art.] Soliman, D."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"268";"115 Turner, M. A. 841 Turske narodllu bajke b.502 Turski dokumenti za istorijata "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"137";"364 Jakobson, V. A.: 841, 906 James, E. 0.: 747, 768 Jankovskaja, N. B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"315";"231, 958 Vanel A.: 841 van Loon M. N.: 97, 1-200 van Selms "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"332";"P.: 937 Leyden A.: 841 Maier P. : 92 Lichtenstein M. H.: 1 Majno "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"rcnfermant un globe, A 841. - ct ellipsolde, S 122 a 124. - et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Romer 1966 Studien zu altbabylonischen hymnisch-epischen Texten (2). Ein Lied uber die Jugendjahre der Gotter Sin und Isum (CT 15, 5-6) JAOS 86.pdf";"";"7";"Axt"" s. M.-A. 841 s. v. 3; SL 595, 18 (:u. a. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"58";"P.: 937 Leyden A.: 841 Maier P.: 92 Lichtenstein M. H.: 1 Majno G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"85";"July 1966) 157-A. 841. Lance, H. Darell, Gezer in the Land and in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 28 1965-1966.pdf";"";"130";"364 Jakobson, V. A.: 841, 906 James, E. „O.: 747, 768 Janko vskaj a, "
