"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:47:45"
"Gesucht nach";"A 660"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"45";"389 B, 426 A, 660 C). One may conclude that a symbol in this "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"71";"502 A, 503 A, 660 C, 720 A, 743 A, 763 D, 763 E, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"23";"sum, mentre, in A 660, un registro di un bene misurato in unita per "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"611";"(me R), A. 660, S. 443 | (""unzahlig"") s. A.NI .AR2xMA., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3354";"(me R), A. 660, S. 443 [Leipzig.Munchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"918";"Nin-me -.ara , Z. 1 (me R), A. 660, S. 443"
"LMSZ.pdf";"";"918";"(me R), A. 660, S. 443 | (""unzahlig"")""unzahlig"") .a..a.r "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"94";"1140 von Wickede, A.: 660 Ussishkin, D.: 728 Vriezen, K.: 598 V W Valdes, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"89";"1097 von Wickede, A.: 660 Vriezen, K.: 598 w Wachter, L.: 138 Waetzoldt, H.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"243";"314, 1344 Tovor. A.: 660 Trausjordanen: /J'4 Transkaultuien: 656, 796. l 2'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"35";"the interpretation in A 660, 256. Cf. A 658, 40. 2 4 2 Cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
